DOMINGO	O
DOMINGO	O
:	O
:	O
The	O
The	O
Ministry	O
Ministry	O
of	O
of	O
Health	O
Health	O
issued	O
issued	O
an	O
an	O
epidemiologic	O
epidemiologic	O
alert	O
alert	O
yesterday	O
yesterday	O
for	O
for	O
febrile	O
febrile	O
illnesses	O
illnesses	O
in	O
in	O
humans	O
humans	O
after	O
after	O
finding	O
finding	O
antibodies	O
antibodies	O
against	O
against	O
West	O
West	O
Nile	O
Nile	O
virus	O
virus	O
-LRB-	O
-LRB-	O
WNV	O
WNV	O
-RRB-	O
-RRB-	O
in	O
in	O
birds	O
birds	O
in	O
in	O
the	O
Los	O
Los	O
Haitises	O
Haitises	O
National	O
National	O
Park	O
Park	O
.	O
.	O
West	O
West	O
Nile	O
Nile	O
virus	O
virus	O
infection	O
infection	O
is	O
is	O
transmitted	O
transmitted	O
to	O
to	O
humans	O
humans	O
through	O
through	O
bites	O
bites	O
from	O
from	O
the	O
mosquito	O
mosquito	O
_	O
_	O
Culex	O
Culex	O
Quinquefasciatus	O
Quinquefasciatus	O
_	O
_	O
which	O
which	O
is	O
is	O
abundant	O
abundant	O
in	O
in	O
the	O
country	O
country	O
.	O
.	O
Health	O
Health	O
authorities	O
authorities	O
cautioned	O
cautioned	O
the	O
public	O
public	O
not	O
not	O
to	O
to	O
be	O
be	O
alarmed	O
alarmed	O
,	O
,	O
but	O
but	O
to	O
to	O
take	O
take	O
precautionary	O
precautionary	O
measures	O
measures	O
,	O
,	O
such	O
such	O
as	O
as	O
elimination	O
elimination	O
of	O
of	O
mosquito	O
mosquito	O
breeding	O
breeding	O
sites	O
sites	O
,	O
,	O
cleaning	O
cleaning	O
household	O
household	O
surroundings	O
surroundings	O
and	O
and	O
seeking	O
seeking	O
medical	O
medical	O
attention	O
attention	O
when	O
when	O
developing	O
developing	O
symptoms	O
symptoms	O
such	O
such	O
as	O
as	O
fever	O
fever	O
,	O
,	O
headache	O
headache	O
,	O
,	O
and	O
and	O
muscular	O
muscular	O
pains	O
pains	O
.	O
.	O
This	O
This	O
virus	O
virus	O
produces	O
produces	O
diseases	O
diseases	O
that	O
that	O
affect	O
affect	O
the	O
central	O
central	O
nervous	O
nervous	O
system	O
system	O
and	O
and	O
is	O
is	O
more	O
more	O
severe	O
severe	O
in	O
in	O
persons	O
persons	O
of	O
of	O
older	O
older	O
age	O
age	O
groups	O
groups	O
or	O
or	O
those	O
those	O
with	O
with	O
illnesses	O
illnesses	O
that	O
that	O
affect	O
affect	O
their	O
their	O
immune	O
immune	O
systems	O
systems	O
.	O
.	O
The	O
The	O
country	O
country	O
has	O
has	O
also	O
also	O
issued	O
issued	O
alerts	O
alerts	O
to	O
to	O
the	O
Ministries	O
Ministries	O
of	O
of	O
Health	O
Health	O
of	O
of	O
surrounding	O
surrounding	O
countries	O
countries	O
,	O
,	O
as	O
as	O
this	O
this	O
is	O
is	O
the	O
first	O
first	O
finding	O
finding	O
of	O
of	O
WNV	O
WNV	O
outside	O
outside	O
of	O
of	O
the	O
continental	O
continental	O
territory	O
territory	O
of	O
of	O
the	O
United	O
United	O
States	O
States	O
-LSB-	O
-LSB-	O
this	O
this	O
should	O
should	O
state	O
state	O
continental	O
continental	O
North	O
North	O
America	O
America	O
as	O
as	O
the	O
virus	O
virus	O
has	O
has	O
been	O
been	O
identified	O
identified	O
in	O
in	O
Canada	O
Canada	O
in	O
in	O
2002	O
2002	O
,	O
,	O
and	O
and	O
in	O
in	O
the	O
past	O
past	O
several	O
several	O
days	O
days	O
in	O
in	O
Northern	O
Northern	O
Mexico	O
Mexico	O
near	O
near	O
the	O
border	O
border	O
with	O
with	O
the	O
USA	O
USA	O
-LSB-	O
-LSB-	O
see	O
see	O
ProMED-mail	O
ProMED-mail	O
posting	O
posting	O
:	O
:	O
West	O
West	O
Nile	O
Nile	O
virus	O
virus	O
,	O
,	O
birds	O
birds	O
-	O
-	O
Mexico	O
Mexico	O
-LRB-	O
-LRB-	O
north	O
north	O
-RRB-	O
-RRB-	O
20030315.0640	O
20030315.0640	O
.	O
.	O
-	O
-	O
Mod.MPP	O
Mod.MPP	O
-RSB-	O
-RSB-	O
and	O
and	O
therefore	O
therefore	O
its	O
its	O
-LSB-	O
-LSB-	O
WNV	O
WNV	O
-RSB-	O
-RSB-	O
behavior	O
behavior	O
in	O
in	O
the	O
region	O
region	O
is	O
is	O
not	O
not	O
yet	O
yet	O
known	O
known	O
.	O
.	O
The	O
The	O
virus	O
virus	O
was	O
was	O
identified	O
identified	O
for	O
for	O
the	O
first	O
first	O
time	O
time	O
in	O
in	O
Uganda	O
Uganda	O
in	O
in	O
1937	O
1937	O
;	O
;	O
in	O
in	O
the	O
1950s	O
1950s	O
in	O
in	O
Europe	O
Europe	O
,	O
,	O
and	O
and	O
arrived	O
arrived	O
in	O
in	O
the	O
United	O
United	O
States	O
States	O
in	O
in	O
1999	O
1999	O
where	O
where	O
during	O
during	O
last	O
last	O
year	O
year	O
-LSB-	O
-LSB-	O
2002	O
2002	O
-RSB-	O
-RSB-	O
there	O
there	O
were	O
were	O
4000	O
4000	O
cases	O
cases	O
reported	O
reported	O
in	O
in	O
humans	O
humans	O
,	O
,	O
of	O
of	O
which	O
which	O
there	O
there	O
were	O
were	O
266	O
266	O
deaths	O
deaths	O
associated	O
associated	O
with	O
with	O
WNV	O
WNV	O
infection	O
infection	O
.	O
.	O
-LSB-	O
-LSB-	O
There	O
There	O
were	O
were	O
4161	O
4161	O
cases	O
cases	O
and	O
and	O
277	O
277	O
deaths	O
deaths	O
reported	O
reported	O
to	O
to	O
have	O
have	O
occurred	O
occurred	O
in	O
in	O
the	O
USA	O
USA	O
during	O
during	O
2002	O
2002	O
as	O
as	O
of	O
of	O
data	O
data	O
available	O
available	O
on	O
on	O
the	O
CDC	O
CDC	O
WNV	O
WNV	O
website	O
website	O
current	O
current	O
to	O
to	O
13	O
13	O
Mar	O
Mar	O
2003	O
2003	O
<	O
<	O
http://www.cdc.gov/od/oc/media/wncount.htm	O
http://www.cdc.gov/od/oc/media/wncount.htm	O
>	O
>	O
-	O
-	O
Mod.MPP	O
Mod.MPP	O
-RSB-	O
-RSB-	O
The	O
The	O
health	O
health	O
authorities	O
authorities	O
stated	O
stated	O
that	O
that	O
a	O
a	O
laboratory	O
laboratory	O
analysis	O
analysis	O
conducted	O
conducted	O
in	O
in	O
the	O
United	O
United	O
States	O
States	O
last	O
last	O
February	O
February	O
-LSB-	O
-LSB-	O
2003	O
2003	O
?	O
?	O
-RSB-	O
-RSB-	O
,	O
,	O
confirmed	O
confirmed	O
that	O
that	O
some	O
some	O
blood	O
blood	O
specimens	VIC
specimens	O
collected	O
collected	O
in	O
in	O
November	O
November	O
-LSB-	O
-LSB-	O
2002	O
2002	O
?	O
?	O
-RSB-	O
-RSB-	O
from	O
from	O
birds	O
birds	O
in	O
in	O
the	O
Los	O
Los	O
Haitises	O
Haitises	O
National	O
National	O
Park	O
Park	O
had	O
had	O
specific	O
specific	O
antibodies	O
antibodies	O
against	O
against	O
WNV	O
WNV	O
.	O
.	O
This	O
This	O
finding	O
finding	O
demonstrates	O
demonstrates	O
that	O
that	O
WNV	O
WNV	O
has	O
has	O
been	O
been	O
transmitted	O
transmitted	O
locally	O
locally	O
to	O
to	O
birds	O
birds	O
resident	O
resident	O
in	O
in	O
the	O
country	O
country	O
.	O
.	O
Among	O
Among	O
the	O
steps	O
steps	O
that	O
that	O
the	O
country	O
country	O
is	O
is	O
taking	O
taking	O
through	O
through	O
Provincial	O
Provincial	O
and	O
and	O
Area	O
Area	O
-LSB-	O
-LSB-	O
county	O
county	O
-RSB-	O
-RSB-	O
level	O
level	O
Health	O
Health	O
division	O
division	O
is	O
is	O
the	O
establishment	O
establishment	O
of	O
of	O
epidemiologic	O
epidemiologic	O
surveillance	O
surveillance	O
activities	O
activities	O
to	O
to	O
detect	O
detect	O
human	O
human	O
illnesses	O
illnesses	O
presenting	O
presenting	O
as	O
as	O
fever	O
fever	O
,	O
,	O
headache	O
headache	O
and	O
and	O
muscular	O
muscular	O
pains	O
pains	O
,	O
,	O
and	O
and	O
aseptic	O
aseptic	O
meningitis	O
meningitis	O
,	O
,	O
especially	O
especially	O
in	O
in	O
geographic	O
geographic	O
areas	O
areas	O
near	O
near	O
to	O
to	O
Los	O
Los	O
Haitises	O
Haitises	O
and	O
and	O
other	O
other	O
national	O
national	O
parks	O
parks	O
.	O
.	O
This	O
This	O
alert	O
alert	O
has	O
has	O
been	O
been	O
initiated	O
initiated	O
to	O
to	O
implement	O
implement	O
a	O
a	O
surveillance	O
surveillance	O
system	O
system	O
that	O
that	O
will	O
will	O
detect	O
detect	O
an	O
an	O
outbreak	O
outbreak	O
in	O
in	O
the	O
early	O
early	O
stages	O
stages	O
.	O
.	O
A	O
A	O
team	O
team	O
from	O
from	O
the	O
University	O
University	O
of	O
of	O
Kansas	O
Kansas	O
of	O
of	O
the	O
USA	O
USA	O
is	O
is	O
due	O
due	O
to	O
to	O
arrive	O
arrive	O
next	O
next	O
week	O
week	O
and	O
and	O
will	O
will	O
accompany	O
accompany	O
the	O
health	O
health	O
authorities	O
authorities	O
from	O
from	O
the	O
Direction	O
Direction	O
of	O
of	O
Wild	O
Wild	O
Life	O
Life	O
and	O
and	O
Zoological	O
Zoological	O
Park	O
Park	O
,	O
,	O
in	O
in	O
the	O
evaluation	O
evaluation	O
of	O
of	O
a	O
a	O
model	O
model	O
for	O
for	O
epidemiologic	O
epidemiologic	O
surveillance	O
surveillance	O
-LSB-	O
-LSB-	O
in	O
in	O
humans	O
humans	O
and	O
and	O
birds	O
birds	O
-RSB-	O
-RSB-	O
.	O
.	O
The	O
The	O
Dominican	O
Dominican	O
Republic	O
Republic	O
receives	O
receives	O
approximately	O
approximately	O
18	O
18	O
species	O
species	O
of	O
of	O
migratory	O
migratory	O
birds	O
birds	O
.	O
.	O
The	O
The	O
director	O
director	O
of	O
of	O
CENCET	O
CENCET	O
presumes	O
presumes	O
that	O
that	O
WNV	O
WNV	O
arrived	O
arrived	O
-LSB-	O
-LSB-	O
in	O
in	O
the	O
Dominican	O
Dominican	O
Republic	O
Republic	O
-RSB-	O
-RSB-	O
with	O
with	O
these	O
these	O
migratory	O
migratory	O
birds	O
birds	O
from	O
from	O
other	O
other	O
infected	O
infected	O
countries	O
countries	O
.	O
.	O
Guillermo	O
Guillermo	O
Gonzalvez	O
Gonzalvez	O
explained	O
explained	O
that	O
that	O
after	O
after	O
establishing	O
establishing	O
an	O
an	O
agreement	O
agreement	O
of	O
of	O
cooperation	O
cooperation	O
with	O
with	O
the	O
University	O
University	O
of	O
of	O
Kansas	O
Kansas	O
and	O
and	O
the	O
Centers	O
Centers	O
for	O
for	O
Disease	O
Disease	O
Control	O
Control	O
and	O
and	O
Prevention	O
Prevention	O
-LRB-	O
-LRB-	O
CDC	O
CDC	O
-RRB-	O
-RRB-	O
of	O
of	O
the	O
USA	O
USA	O
,	O
,	O
between	O
between	O
September	O
September	O
and	O
and	O
November	O
November	O
of	O
of	O
last	O
last	O
year	O
year	O
-LSB-	O
-LSB-	O
2002	O
2002	O
-RSB-	O
-RSB-	O
,	O
,	O
a	O
a	O
total	O
total	O
of	O
of	O
152	O
152	O
specimens	VIC
specimens	O
was	O
was	O
collected	O
collected	O
from	O
from	O
37	O
37	O
different	O
different	O
bird	O
bird	O
families	O
families	O
.	O
.	O
These	O
These	O
specimens	VIC
specimens	O
were	O
were	O
sent	O
sent	O
to	O
to	O
the	O
CDC	O
CDC	O
laboratory	O
laboratory	O
,	O
,	O
and	O
and	O
nine	VIC
nine	O
of	O
of	O
the	VIC
the	O
specimens	VIC
specimens	O
collected	O
collected	O
were	O
were	O
positive	O
positive	O
for	O
for	O
flaviviruses	O
flaviviruses	DIS
,	O
,	O
and	O
and	O
five	O
five	O
of	O
of	O
these	O
these	O
were	O
were	O
confirmed	O
confirmed	O
to	O
to	O
have	O
have	O
antibodies	O
antibodies	O
against	O
against	O
WNV	O
WNV	O
.	O
.	O
The	O
The	O
virus	O
virus	O
itself	O
itself	O
was	O
was	O
not	O
not	O
isolated	O
isolated	O
,	O
,	O
but	O
but	O
the	O
detection	O
detection	O
of	O
of	O
specific	O
specific	O
antibodies	O
antibodies	O
against	O
against	O
WNV	O
WNV	O
indicates	O
indicates	O
that	O
that	O
WNV	O
WNV	O
is	O
is	O
circulating	O
circulating	O
in	O
in	O
the	O
Criolle	O
Criolle	O
-LSB-	O
-LSB-	O
local	O
local	O
-RSB-	O
-RSB-	O
ecosystem	O
ecosystem	O
.	O
.	O
Birds	O
Birds	O
from	O
from	O
which	O
which	O
the	O
WNV	O
WNV	O
antibodies	O
antibodies	O
were	O
were	O
identified	O
identified	O
are	O
are	O
known	O
known	O
to	O
to	O
inhabit	O
inhabit	O
populated	O
populated	O
areas	O
areas	O
such	O
such	O
as	O
as	O
Chuachua	O
Chuachua	O
.	O
.	O
-LSB-	O
-LSB-	O
by	O
by	O
:	O
:	O
Doris	O
Doris	O
Pantaleon	O
Pantaleon	O
-RSB-	O
-RSB-	O
Ornithologists	O
Ornithologists	O
of	O
of	O
the	O
University	O
University	O
of	O
of	O
Kansas	O
Kansas	O
in	O
in	O
the	O
United	O
United	O
States	O
States	O
,	O
,	O
and	O
and	O
at	O
at	O
the	O
National	O
National	O
Zoological	O
Zoological	O
Park	O
Park	O
,	O
,	O
consider	O
consider	O
that	O
that	O
one	O
one	O
of	O
of	O
the	O
possible	O
possible	O
negative	O
negative	O
impacts	O
impacts	O
of	O
of	O
the	O
appearance	O
appearance	O
of	O
of	O
WNV	O
WNV	O
in	O
in	O
the	O
Dominican	O
Dominican	O
Republic	O
Republic	O
will	O
will	O
be	O
be	O
the	O
effect	O
effect	O
on	O
on	O
bird	O
bird	O
population	O
population	O
currently	O
currently	O
in	O
in	O
need	O
need	O
of	O
of	O
conservation	O
conservation	O
,	O
,	O
since	O
since	O
many	O
many	O
may	O
may	O
become	O
become	O
ill	O
ill	O
and	O
and	O
die	O
die	O
.	O
.	O
They	O
They	O
emphasized	O
emphasized	O
that	O
that	O
the	O
country	O
country	O
has	O
has	O
several	O
several	O
species	O
species	O
in	O
in	O
danger	O
danger	O
of	O
of	O
extinction	O
extinction	O
,	O
,	O
of	O
of	O
which	O
which	O
those	O
those	O
of	O
of	O
most	O
most	O
concern	O
concern	O
include	O
include	O
2	O
2	O
species	O
species	O
of	O
of	O
crows	O
crows	O
,	O
,	O
a	O
a	O
duck	O
duck	O
,	O
,	O
and	O
and	O
the	O
Ridgway	O
Ridgway	O
sparrowhawk	O
sparrowhawk	O
that	O
that	O
almost	O
almost	O
exclusively	O
exclusively	O
lives	O
lives	O
in	O
in	O
the	VIC
the	O
the	O
Los	O
Los	O
Haitises	O
Haitises	O
National	O
National	O
Park	O
Park	O
.	O
.	O
However	O
However	O
,	O
,	O
at	O
at	O
the	O
present	O
present	O
time	O
time	O
,	O
,	O
there	O
there	O
have	O
have	O
been	O
been	O
no	O
no	O
birds	O
birds	O
,	O
,	O
mammals	O
mammals	O
or	O
or	O
human	O
human	O
beings	O
beings	O
identified	O
identified	O
with	O
with	O
illness	O
illness	O
associated	O
associated	O
with	O
with	O
WNV	O
WNV	O
infection	O
infection	O
.	O
.	O
-LSB-	O
-LSB-	O
By	O
By	O
Doris	O
Doris	O
Pantaleon	O
Pantaleon	O
-RSB-	O
-RSB-	O
-LSB-	O
-LSB-	O
ProMED-mail	O
ProMED-mail	O
would	O
would	O
like	O
like	O
to	O
to	O
thank	O
thank	O
Vicente	O
Vicente	O
Garcia	O
Garcia	O
,	O
,	O
DVM	O
DVM	O
<ana.guillen@codetel.net.do>	O
<ana.guillen@codetel.net.do>	O
,	O
,	O
Santo	O
Santo	O
Domingo	O
Domingo	O
,	O
,	O
Dominican	O
Dominican	O
Republic	O
Republic	O
,	O
,	O
for	O
for	O
alerting	O
alerting	O
us	O
us	O
on	O
on	O
this	O
this	O
topic	O
topic	O
.	O
.	O
-	O
-	O
Mod.MPP	O
Mod.MPP	O
-RSB-	O
-RSB-	O
mosquitoes	O
mosquitoes	O
on	O
on	O
a	O
a	O
Maryland	O
Maryland	O
island	O
island	O
in	O
in	O
the	O
the	O
Potomac	O
Potomac	O
River	O
River	O
near	O
near	O
Loudoun	VIC
Loudoun	O
County	O
County	O
,	O
,	O
offering	O
offering	O
the	O
the	O
first	O
first	O
independent	O
independent	O
confirmation	O
confirmation	O
that	O
that	O
the	O
the	O
infected	O
infected	O
insects	O
insects	O
appear	O
appear	O
to	O
to	O
be	O
be	O
in	O
in	O
the	O
the	O
Washington	O
Washington	O
area	O
area	O
,	O
,	O
health	O
health	O
officials	O
officials	O
said	O
said	O
yesterday	O
yesterday	O
.	O
.	O
The	O
The	O
researchers	O
researchers	O
working	O
working	O
on	O
on	O
Selden	O
Selden	O
Island	O
Island	O
in	O
in	O
Montgomery	O
Montgomery	O
County	O
County	O
used	O
used	O
a	O
a	O
different	O
different	O
testing	O
testing	O
method	O
method	O
than	O
than	O
-LSB-	O
-LSB-	O
that	O
that	O
-RSB-	O
-RSB-	O
employed	O
employed	O
in	O
in	O
Loudoun	VIC
Loudoun	O
,	O
,	O
where	O
where	O
a	O
a	O
contractor	O
contractor	O
said	O
said	O
this	O
this	O
month	O
month	O
that	O
that	O
it	O
it	O
also	O
also	O
had	O
had	O
found	O
found	O
2	VIC
2	O
pools	O
pools	O
of	O
of	O
infected	O
infected	O
mosquitoes	O
mosquitoes	O
,	O
,	O
researchers	O
researchers	O
said	O
said	O
.	O
.	O
Robert	O
Robert	O
A.	O
A.	O
Wirtz	O
Wirtz	O
,	O
,	O
chief	O
chief	O
of	O
of	O
the	O
the	O
Entomology	O
Entomology	O
Branch	O
Branch	O
at	O
at	O
the	O
the	O
Centers	O
Centers	O
for	O
for	O
Disease	O
Disease	O
Control	O
Control	O
and	O
and	O
Prevention	O
Prevention	O
,	O
,	O
said	O
said	O
researchers	O
researchers	O
in	O
in	O
Atlanta	O
Atlanta	O
plan	O
plan	O
to	O
to	O
test	O
test	O
the	O
the	O
latest	O
latest	O
results	O
results	O
.	O
.	O
But	O
But	O
Wirtz	O
Wirtz	O
said	O
said	O
the	O
the	O
polymerase	O
polymerase	O
chain	O
chain	O
reaction	O
reaction	O
-LSB-	O
-LSB-	O
PCR	O
PCR	O
-RSB-	O
-RSB-	O
test	O
test	O
used	O
used	O
in	O
in	O
Maryland	O
Maryland	O
,	O
,	O
in	O
in	O
which	O
which	O
genetic	O
genetic	O
material	O
material	O
is	O
is	O
amplified	O
amplified	O
to	O
to	O
make	O
make	O
it	O
it	O
easier	O
easier	O
to	O
to	O
find	O
find	O
the	O
the	O
malaria	O
malaria	DIS
parasite	O
parasite	O
's	O
's	O
DNA	O
DNA	O
,	O
,	O
has	O
has	O
long	O
long	O
proven	O
proven	O
reliable	O
reliable	O
.	O
.	O
``	O
``	O
If	O
If	O
these	O
these	O
are	O
are	O
true	O
true	O
positives	O
positives	O
,	O
,	O
this	O
this	O
is	O
is	O
a	O
a	O
big	O
big	O
surprise	O
surprise	O
,	O
,	O
''	O
''	O
said	O
said	O
Wirtz	O
Wirtz	O
.	O
.	O
``	O
``	O
It	O
It	O
's	O
's	O
unlikely	O
unlikely	O
,	O
,	O
and	O
and	O
it	O
it	O
's	O
's	O
surprising	O
surprising	O
,	O
,	O
but	O
but	O
it	O
it	O
's	O
's	O
explainable	O
explainable	O
.	O
.	O
''	O
''	O
Wirtz	O
Wirtz	O
said	O
said	O
it	O
it	O
's	O
's	O
likely	O
likely	O
that	O
that	O
people	VIC
people	O
who	O
who	O
picked	O
picked	O
up	O
up	O
malaria	O
malaria	DIS
overseas	O
overseas	O
are	O
are	O
in	O
in	O
the	O
the	O
area	O
area	O
and	O
and	O
that	O
that	O
they	O
they	O
had	O
had	O
infected	O
infected	O
the	O
the	O
mosquitoes	O
mosquitoes	O
.	O
.	O
Some	O
Some	O
of	O
of	O
them	O
them	O
might	O
might	O
not	O
not	O
have	O
have	O
symptoms	O
symptoms	O
of	O
of	O
the	O
the	O
disease	O
disease	O
,	O
,	O
he	O
he	O
said	O
said	O
.	O
.	O
Also	O
Also	O
,	O
,	O
while	O
while	O
it	O
it	O
is	O
is	O
rare	O
rare	O
to	O
to	O
see	O
see	O
so	O
so	O
many	O
many	O
malaria-carrying	O
malaria-carrying	O
mosquitoes	O
mosquitoes	O
in	O
in	O
one	O
one	O
place	O
place	O
in	O
in	O
the	O
the	O
United	O
United	O
States	O
States	O
,	O
,	O
it	O
it	O
could	O
could	O
happen	O
happen	O
,	O
,	O
he	O
he	O
added	O
added	O
.	O
.	O
``	O
``	O
They	O
They	O
've	O
've	O
got	O
got	O
a	O
a	O
lot	O
lot	O
of	O
of	O
migrant	O
migrant	O
workers	O
workers	O
in	O
in	O
the	O
the	O
area	O
area	O
,	O
,	O
''	O
''	O
Wirtz	O
Wirtz	O
said	O
said	O
.	O
.	O
Agricultural	O
Agricultural	O
laborers	O
laborers	O
who	O
who	O
work	O
work	O
daily	O
daily	O
on	O
on	O
Selden	O
Selden	O
Island	O
Island	O
,	O
,	O
which	O
which	O
is	O
is	O
privately	O
privately	O
owned	O
owned	O
,	O
,	O
will	O
will	O
be	O
be	O
contacted	O
contacted	O
today	O
today	O
and	O
and	O
could	O
could	O
be	O
be	O
tested	O
tested	O
for	O
for	O
malaria	O
malaria	DIS
,	O
,	O
Loudoun	VIC
Loudoun	O
County	O
County	O
Health	O
Health	O
Director	O
Director	O
David	O
David	O
Goodfriend	O
Goodfriend	O
said	O
said	O
.	O
.	O
It	O
It	O
has	O
has	O
been	O
been	O
decades	O
decades	O
since	O
since	O
mosquitoes	O
mosquitoes	O
testing	O
testing	O
positive	O
positive	O
for	O
for	O
malaria	O
malaria	DIS
have	O
have	O
been	O
been	O
found	O
found	O
in	O
in	O
the	O
the	O
United	O
United	O
States	O
States	O
near	O
near	O
where	O
where	O
humans	O
humans	O
have	O
have	O
been	O
been	O
infected	O
infected	O
,	O
,	O
as	O
as	O
2	VIC
2	O
Loudoun	VIC
Loudoun	O
teenagers	VIC
teenagers	O
were	O
were	O
during	O
during	O
the	O
the	O
summer	O
summer	O
,	O
,	O
researchers	O
researchers	O
said	O
said	O
.	O
.	O
Carol	O
Carol	O
Garvey	O
Garvey	O
,	O
,	O
health	O
health	O
officer	O
officer	O
for	O
for	O
Montgomery	O
Montgomery	O
County	O
County	O
,	O
,	O
noted	O
noted	O
that	O
that	O
no	O
no	O
infected	O
infected	O
mosquitoes	O
mosquitoes	O
have	O
have	O
been	O
been	O
found	O
found	O
on	O
on	O
Maryland	O
Maryland	O
's	O
's	O
mainland	O
mainland	O
.	O
.	O
She	O
She	O
said	O
said	O
the	O
the	O
increasing	O
increasing	O
globalization	O
globalization	O
of	O
of	O
the	O
the	O
Washington	O
Washington	O
area	O
area	O
--	O
--	O
with	O
with	O
its	O
its	O
many	O
many	O
travellers	O
travellers	O
and	O
and	O
residents	O
residents	O
from	O
from	O
countries	O
countries	O
with	O
with	O
widespread	O
widespread	O
malaria	O
malaria	DIS
--	O
--	O
probably	O
probably	O
-LSB-	O
-LSB-	O
accounts	O
accounts	O
-RSB-	O
-RSB-	O
for	O
for	O
the	O
the	O
rare	O
rare	O
occurrence	O
occurrence	O
of	O
of	O
infected	O
infected	O
mosquitoes	O
mosquitoes	O
.	O
.	O
The	O
The	O
latest	O
latest	O
findings	O
findings	O
have	O
have	O
revived	O
revived	O
debate	O
debate	O
about	O
about	O
whether	O
whether	O
spraying	O
spraying	O
for	O
for	O
adult	O
adult	O
mosquitoes	O
mosquitoes	O
would	O
would	O
help	O
help	O
reduce	O
reduce	O
risk	O
risk	O
for	O
for	O
malaria	O
malaria	DIS
.	O
.	O
Garvey	O
Garvey	O
said	O
said	O
consultations	O
consultations	O
among	O
among	O
local	O
local	O
and	O
and	O
state	O
state	O
officials	O
officials	O
in	O
in	O
Maryland	O
Maryland	O
,	O
,	O
and	O
and	O
with	O
with	O
officials	O
officials	O
in	O
in	O
Virginia	O
Virginia	O
,	O
,	O
would	O
would	O
result	O
result	O
in	O
in	O
a	O
a	O
decision	O
decision	O
this	O
this	O
week	O
week	O
about	O
about	O
whether	O
whether	O
to	O
to	O
spray	O
spray	O
.	O
.	O
Goodfriend	O
Goodfriend	O
said	O
said	O
another	O
another	O
spraying	O
spraying	O
is	O
is	O
an	O
an	O
option	O
option	O
in	O
in	O
Loudoun	VIC
Loudoun	O
County	O
County	O
,	O
,	O
where	O
where	O
spraying	O
spraying	O
for	O
for	O
mosquitoes	O
mosquitoes	O
took	O
took	O
place	O
place	O
in	O
in	O
one	O
one	O
neighborhood	O
neighborhood	O
on	O
on	O
9	O
9	O
Sep	O
Sep	O
2002	O
2002	O
.	O
.	O
But	O
But	O
officials	O
officials	O
are	O
are	O
waiting	O
waiting	O
for	O
for	O
confirmation	O
confirmation	O
of	O
of	O
earlier	O
earlier	O
tests	O
tests	O
showing	O
showing	O
malaria-infected	O
malaria-infected	O
mosquitoes	O
mosquitoes	O
in	O
in	O
Loudoun	VIC
Loudoun	O
and	O
and	O
Fairfax	O
Fairfax	O
,	O
,	O
and	O
and	O
they	O
they	O
are	O
are	O
hoping	O
hoping	O
for	O
for	O
cooler	O
cooler	O
temperatures	O
temperatures	O
.	O
.	O
Large	O
Large	O
numbers	O
numbers	O
of	O
of	O
mosquitoes	O
mosquitoes	O
die	O
die	O
at	O
at	O
the	O
the	O
first	O
first	O
hard	O
hard	O
frost	O
frost	O
.	O
.	O
Some	O
Some	O
communities	O
communities	O
,	O
,	O
such	O
such	O
as	O
as	O
Prince	O
Prince	O
William	O
William	O
,	O
,	O
have	O
have	O
led	O
led	O
assaults	O
assaults	O
on	O
on	O
mosquitoes	O
mosquitoes	O
with	O
with	O
pesticide-spraying	O
pesticide-spraying	O
trucks	O
trucks	O
in	O
in	O
recent	O
recent	O
days	O
days	O
,	O
,	O
continuing	O
continuing	O
a	O
a	O
years-long	O
years-long	O
practice	O
practice	O
.	O
.	O
Different	O
Different	O
jurisdictions	O
jurisdictions	O
deal	O
deal	O
with	O
with	O
the	O
the	O
threat	O
threat	O
of	O
of	O
mosquitoes	O
mosquitoes	O
in	O
in	O
different	O
different	O
ways	O
ways	O
.	O
.	O
Communities	O
Communities	O
from	O
from	O
New	O
New	O
York	O
York	O
to	O
to	O
Woodbridge	O
Woodbridge	O
to	O
to	O
Florida	O
Florida	O
regularly	O
regularly	O
spray	O
spray	O
pesticides	O
pesticides	O
to	O
to	O
reduce	O
reduce	O
mosquitoes	O
mosquitoes	O
,	O
,	O
while	O
while	O
other	O
other	O
areas	O
areas	O
with	O
with	O
mosquito-borne	O
mosquito-borne	O
illnesses	O
illnesses	O
,	O
,	O
including	O
including	O
the	O
the	O
West	O
West	O
Nile	O
Nile	O
virus	O
virus	O
,	O
,	O
do	O
do	O
n't	O
n't	O
,	O
,	O
saying	O
saying	O
the	O
the	O
possible	O
possible	O
risks	O
risks	O
of	O
of	O
spraying	O
spraying	O
could	O
could	O
outweigh	O
outweigh	O
the	O
the	O
benefits	O
benefits	O
.	O
.	O
The	O
The	O
issue	O
issue	O
of	O
of	O
whether	O
whether	O
to	O
to	O
spray	O
spray	O
expands	O
expands	O
beyond	O
beyond	O
the	O
the	O
scientific	O
scientific	O
to	O
to	O
include	O
include	O
ambiguous	O
ambiguous	O
and	O
and	O
sensitive	O
sensitive	O
questions	O
questions	O
,	O
,	O
among	O
among	O
them	O
them	O
what	O
what	O
the	O
the	O
standard	O
standard	O
should	O
should	O
be	O
be	O
for	O
for	O
dousing	O
dousing	O
communities	O
communities	O
with	O
with	O
chemicals	O
chemicals	O
,	O
,	O
even	O
even	O
safe	O
safe	O
ones	O
ones	O
.	O
.	O
