also	RB
observed	VBD
red	JJ
tide	NN
in	IN
the	DT
Oso	NNP
Bay	NNP
and	CC
near	IN
the	DT
Port	NNP
Aransas	NNP
jetties	NNS
.	.
Since	IN
Labor	NNP
Day	NNP
weekend	NN
,	,
streaks	NNS
of	IN
the	DT
algae	NNS
were	VBD
spotted	VBN
in	IN
the	DT
Gulf	NNP
of	IN
Mexico	NNP
near	IN
Galveston	NNP
and	CC
in	IN
the	DT
west	NN
end	NN
of	IN
Matagorda	NNP
Bay	NNP
.	.
Buzan	NNP
said	VBD
one	CD
visible	JJ
bloom	NN
off	IN
Matagorda	NNP
Bay	NNP
appeared	VBD
on	IN
Sept.	NNP
18	CD
and	CC
now	RB
spans	VBZ
more	JJR
than	IN
a	DT
70-square-foot	JJ
area	NN
.	.
``	``
It	PRP
is	VBZ
so	RB
big	JJ
it	PRP
can	MD
be	VB
detected	VBN
on	IN
satellite	NN
imagery	NN
,	,
''	''
Buzan	NNP
said	VBD
.	.
Red	NNP
tide	NN
is	VBZ
a	DT
high	JJ
concentration	NN
of	IN
microscopic	JJ
algae	NN
producing	VBG
a	DT
toxin	NN
,	,
affecting	VBG
the	DT
central	JJ
nervous	JJ
system	NN
of	IN
fish	NN
and	CC
killing	VBG
them	PRP
.	.
While	IN
the	DT
fish	NN
kills	VBZ
usually	RB
consist	VBP
of	IN
schooling	NN
species	NNS
,	,
such	JJ
as	IN
mullet	NN
and	CC
menhaden	NN
,	,
the	DT
algae	NN
has	VBZ
a	DT
domino	NN
effect	NN
on	IN
other	JJ
marine	JJ
life	NN
.	.
``	``
Some	DT
-LRB-	-LRB-
fish	NN
-RRB-	-RRB-
do	VBP
not	RB
die	VB
from	IN
red	JJ
tide	NN
,	,
''	''
said	VBD
Wes	NNP
Tunnell	NNP
,	,
director	NN
of	IN
the	DT
Center	NNP
for	IN
Coastal	NNP
Studies	NNS
at	IN
Texas	NNP
A&M	NNP
University-Corpus	NNP
Christi	NNP
.	.
``	``
They	PRP
die	VBP
from	IN
lack	NN
of	IN
oxygen	NN
.	.
''	''
Blooms	NNS
,	,
or	CC
high	JJ
concentrations	NNS
,	,
usually	RB
come	VBN
up	RP
along	IN
Gulf	NNP
beaches	NNS
and	CC
less	JJR
frequently	RB
into	IN
bays	NNS
and	CC
estuaries	NNS
.	.
They	PRP
can	MD
become	VB
so	RB
dense	JJ
the	DT
water	NN
turns	VBZ
a	DT
reddish-brown	JJ
and	CC
causes	VBZ
the	DT
oxygen	NN
levels	NNS
in	IN
the	DT
water	NN
to	TO
drop	VB
far	RB
below	IN
normal	JJ
.	.
Usually	RB
,	,
smaller	JJR
fish	NN
die	VB
off	RP
first	RB
,	,
but	CC
larger	JJR
fish	NN
suffer	VBP
as	IN
their	PRP$
food	NN
supply	NN
dwindles	VBZ
,	,
Tunnell	NNP
said	VBD
.	.
The	DT
toxins	NNS
can	MD
become	VB
airborne	JJ
,	,
causing	VBG
human	JJ
respiratory	JJ
problems	NNS
such	JJ
as	IN
respiratory	JJ
nose	NN
,	,
throat	NN
and	CC
eye	NN
irritation	NN
.	.
The	DT
Department	NNP
of	IN
Health	NNP
also	RB
warns	VBZ
people	NNS
can	MD
get	VB
neurotoxin	NN
shellfish	NN
poisoning	NN
from	IN
eating	VBG
clams	NNS
,	,
mussels	NNS
,	,
whelks	NNS
and	CC
oysters	NNS
contaminated	VBN
by	IN
red	JJ
tide	NN
.	.
The	DT
department	NN
warns	VBZ
the	DT
public	NN
against	IN
harvesting	VBG
for	IN
personal	JJ
consumption	NN
.	.
Red	NNP
tide	NN
poison	NN
symptoms	NNS
include	VBP
nausea	NN
and	CC
dizziness	NN
lasting	VBG
for	IN
several	JJ
days	NNS
.	.
Seafood	NN
such	JJ
as	IN
crab	NN
,	,
shrimp	NN
and	CC
fish	NN
should	MD
be	VB
safe	JJ
from	IN
contamination	NN
.	.
In	IN
Galveston	NNP
Bay	NNP
,	,
commercial	JJ
harvesting	NN
of	IN
oysters	NNS
has	VBZ
been	VBN
shut	VBN
down	RP
since	IN
Sept.	NNP
5	CD
because	IN
of	IN
red	JJ
tide	NN
.	.
The	DT
Texas	NNP
Department	NNP
of	IN
Health	NNP
's	POS
Seafood	NNP
Safety	NNP
Division	NNP
officials	NNS
are	VBP
monitoring	VBG
the	DT
situation	NN
locally	RB
to	TO
see	VB
if	IN
similar	JJ
restrictions	NNS
will	MD
need	VB
to	TO
be	VB
issued	VBN
in	IN
the	DT
Coastal	NNP
Bend	NNP
.	.
Oyster	NNP
season	NN
does	VBZ
n't	RB
open	VB
in	IN
Corpus	NNP
Christi	NNP
until	IN
November	NNP
.	.
``	``
We	PRP
will	MD
be	VB
looking	VBG
to	TO
determine	VB
if	IN
it	PRP
is	VBZ
safe	JJ
to	TO
open	VB
for	IN
oyster	NN
season	NN
,	,
''	''
said	VBD
Kirk	NNP
Wiles	NNP
,	,
director	NN
of	IN
Seafood	NNP
Safety	NNP
.	.
``	``
We	PRP
will	MD
have	VB
to	TO
see	VB
if	IN
there	EX
are	VBP
any	DT
problems	NNS
at	IN
that	DT
time	NN
.	.
''	''
For	IN
more	JJR
information	NN
on	IN
red	JJ
tide	NN
,	,
visit	VB
the	DT
Texas	NNP
Parks	NNPS
and	CC
Wildlife	NNP
Web	NN
site	NN
at	IN
www.tpwd.state.tx.us	NN
.	.
or	CC
by	IN
calling	VBG
-LRB-800-RRB- 792-1112	NN
.	.
-	:
ProMED-mail	NN
<promed@promedmail.org>	NN
...	:
tg/es	NNS
its	PRP$
meat	NN
market	NN
,	,
will	MD
be	VB
hurt	VBN
further	RB
if	IN
authorities	NNS
fail	VBP
to	TO
contain	VB
the	DT
foot-and-mouth	NN
-LRB-	-LRB-
FMD	NN
-RRB-	-RRB-
virus	NN
,	,
traders	NNS
and	CC
industry	NN
officials	NNS
said	VBD
on	IN
Monday	NNP
.	.
Taiwan	NNP
on	IN
Friday	NNP
reported	VBD
a	DT
fresh	JJ
outbreak	NN
of	IN
FMD	NNP
in	IN
southern	B-VIC
feedlots	I-VIC
and	CC
destroyed	VBD
134	CD
cattle	NNS
.	.
On	IN
Sunday	NNP
,	,
the	DT
deadly	JJ
virus	NN
was	VBD
reported	VBN
to	TO
have	VB
spread	VBN
to	TO
neighboring	B-VIC
areas	I-VIC
,	,
forcing	VBG
the	DT
slaughter	NN
of	IN
131	CD
more	JJR
cows	NNS
.	.
An	DT
executive	NN
in	IN
the	DT
private	JJ
Taiwan	NNP
Feed	NNP
Industry	NNP
Association	NNP
said	VBD
Taiwan	NNP
's	POS
feed	NN
industry	NN
would	MD
shrink	VB
further	RB
if	IN
the	DT
virus	NN
spreads	VBZ
to	TO
other	JJ
hoofed	JJ
animals	NNS
.	.
``	``
It	PRP
seems	VBZ
like	IN
a	DT
small	JJ
outbreak	NN
,	,
but	CC
could	MD
become	VB
unimaginably	RB
serious	JJ
if	IN
it	PRP
spreads	VBZ
to	TO
hogs	NNS
,	,
''	''
said	VBD
the	DT
executive	NN
.	.
Taiwan	NNP
's	POS
feedlots	NNS
were	VBD
devastated	VBN
in	IN
1997	CD
by	IN
an	DT
island-wide	JJ
outbreak	NN
of	IN
FMD	NNP
,	,
forcing	VBG
farmers	NNS
to	TO
destroy	VB
a	DT
quarter	NN
of	IN
the	DT
island	NN
's	POS
14	CD
million	CD
hogs	NNS
and	CC
destroying	VBG
what	WP
had	VBD
been	VBN
a	DT
US$	$
1.55	CD
billion-a-year	JJ
pork	NN
export	NN
industry	NN
.	.
The	DT
executive	NN
gave	VBD
no	DT
estimate	NN
for	IN
feed	NN
consumption	NN
in	IN
2000	CD
,	,
but	CC
said	VBD
the	DT
feed	NN
industry	NN
,	,
still	RB
rebuilding	VBG
from	IN
that	DT
epidemic	JJ
,	,
was	VBD
sure	JJ
to	TO
shrink	VB
as	IN
the	DT
market	NN
opens	VBZ
to	TO
foreign	JJ
imports	NNS
.	.
Taiwan	NNP
's	POS
feed	NN
output	NN
,	,
based	VBN
entirely	RB
on	IN
imported	VBN
grain	NN
,	,
totaled	VBD
7.28	CD
million	CD
tons	NNS
in	IN
1998	CD
-	:
well	RB
below	IN
the	DT
8.4	CD
million	CD
tons	NNS
of	IN
1997	CD
and	CC
9.24	CD
million	CD
tons	NNS
of	IN
1996	CD
.	.
Traders	NNS
said	VBD
Taiwan	NNP
's	POS
market-opening	JJ
moves	NNS
,	,
taken	VBN
as	IN
part	NN
of	IN
its	PRP$
drive	NN
to	TO
enter	VB
the	DT
World	NNP
Trade	NNP
Organization	NNP
,	,
would	MD
erode	VB
feed	NN
consumption	NN
and	CC
thereby	RB
reduce	VB
demand	NN
for	IN
imports	NNS
of	IN
feed	NN
ingredients	NNS
-	:
corn	NN
and	CC
soybeans	NNS
.	.
Soybean	NN
imports	NNS
were	VBD
expected	VBN
to	TO
fall	VB
below	IN
two	CD
million	CD
tons	NNS
in	IN
calendar	NN
2000	CD
from	IN
2.2	CD
million	CD
in	IN
1999	CD
,	,
while	IN
corn	NN
imports	NNS
are	VBP
seen	VBN
declining	VBG
to	TO
4.5	CD
tons	NNS
from	IN
nearly	RB
5	CD
million	CD
.	.
Although	IN
the	DT
cabinet	NN
's	POS
Council	NNP
of	IN
Agriculture	NNP
has	VBZ
ordered	VBN
the	DT
destruction	NN
of	IN
any	DT
infected	JJ
cows	NNS
and	CC
vaccination	NN
of	IN
some	DT
600	CD
000	CD
cloven-hoofed	JJ
animals	NNS
,	,
traders	NNS
said	VBD
they	PRP
worried	VBD
the	DT
fresh	JJ
outbreak	NN
could	MD
lead	VB
to	TO
a	DT
shortage	NN
in	IN
Taiwan	NNP
's	POS
milk	NN
supply	NN
.	.
Taiwan	NNP
has	VBZ
about	IN
160	CD
000	CD
cattle	NNS
,	,
of	IN
which	WDT
75	CD
percent	NN
are	VBP
milk	NN
cows	NNS
.	.
--	:
ProMED-mail	NNP
e-mail	NN
:	:
promed@promedmail.org................................tg	NN
/	:
es	NNS
--	:
--------------------------------------------------------------------------	CD
.	.
A	DT
gastrointestinal	JJ
virus	NN
has	VBZ
infected	VBN
about	IN
24	CD
passengers	NNS
on	IN
a	DT
Holland	NNP
America	NNP
Cruise	NNP
Lines	NNP
ship	NN
from	IN
Seattle	NNP
.	.
Cruise	NN
line	NN
officials	NNS
would	MD
n't	RB
say	VB
how	WRB
many	JJ
passengers	NNS
on	IN
the	DT
liner	NN
``	``
Amsterdam	NNP
''	''
fell	VBD
ill	RB
,	,
but	CC
SuAnn	NNP
Jenkinson	NNP
of	IN
the	DT
state	NN
epidemiology	NN
lab	NN
in	IN
Anchorage	NNP
estimated	VBD
the	DT
number	NN
at	IN
25	CD
,	,
including	VBG
a	DT
crew	NN
member	NN
.	.
Jenkinson	NNP
had	VBD
been	VBN
in	IN
contact	NN
with	IN
the	DT
cruise	NN
line	NN
's	POS
chief	JJ
medical	JJ
officer	NN
.	.
She	PRP
said	VBD
the	DT
number	NN
of	IN
cases	NNS
did	VBD
n't	RB
reach	VB
the	DT
3	CD
percent	NN
threshold	NN
that	WDT
triggers	VBZ
a	DT
federal	JJ
Centers	NNPS
for	IN
Disease	NNP
Control	NNP
and	CC
Prevention	NNP
-LSB-	-LRB-
CDC	NNP
-RSB-	-RRB-
response	NN
.	.
Rose	NNP
Abello	NNP
,	,
vice	NN
president	NN
of	IN
public	JJ
relations	NNS
for	IN
Seattle-based	JJ
Holland	NNP
America	NNP
Cruise	NNP
Lines	NNPS
,	,
said	VBD
on	IN
Thursday	NNP
that	IN
an	DT
undisclosed	JJ
number	NN
of	IN
ill	JJ
passengers	NNS
were	VBD
removed	VBN
from	IN
the	DT
ship	NN
at	IN
stops	NNS
in	IN
Sitka	NNP
and	CC
Juneau	NNP
and	CC
flown	VBN
home	NN
at	IN
the	DT
cruise	NN
line	NN
's	POS
expense	NN
.	.
In	IN
addition	NN
to	TO
removing	VBG
infected	JJ
passengers	NNS
,	,
Abello	NNP
said	VBD
,	,
crew	B-VIC
members	I-VIC
have	VBP
been	VBN
cleaning	VBG
the	DT
ship	NN
regularly	RB
and	CC
asking	VBG
passengers	NNS
to	TO
wash	VB
their	PRP$
hands	NNS
often	RB
.	.
The	DT
cruise	NN
line	NN
established	VBD
a	DT
procedure	NN
for	IN
reacting	VBG
to	TO
viral	JJ
infections	NNS
after	IN
a	DT
series	NN
of	IN
Norwalk-like	JJ
virus	NN
outbreaks	NNS
in	IN
2002	CD
on	IN
board	NN
Holland	NNP
America	NNP
ships	NNS
in	IN
the	DT
Caribbean	NNP
,	,
Abello	NNP
said	VBD
.	.
Abello	NNP
said	VBD
the	DT
virus	NN
has	VBZ
not	RB
been	VBN
identified	VBN
,	,
so	IN
she	PRP
could	MD
not	RB
say	VB
whether	IN
the	DT
outbreak	NN
was	VBD
due	JJ
to	TO
norovirus	NN
infection	NN
.	.
Just	RB
last	JJ
week	NN
,	,
the	DT
Star	NNP
Princess	NNP
,	,
a	DT
Princess	NNP
Cruises	NNPS
ship	NN
sailing	NN
between	IN
Seattle	NNP
and	CC
Alaska	NNP
,	,
had	VBD
an	DT
outbreak	NN
of	IN
stomach	NN
illness	NN
among	IN
its	PRP$
passengers	B-VIC
and	I-VIC
crew	I-VIC
.	.
A	DT
total	NN
of	IN
112	B-VIC
passengers	I-VIC
and	I-VIC
14	I-VIC
crew	I-VIC
members	I-VIC
vomited	VBD
and	CC
had	VBD
diarrhea	NN
-LSB-	-LRB-
resulting	VBG
from	IN
norovirus	NN
infection	NN
-RSB-	-RRB-
during	IN
the	DT
ship	NN
's	POS
7-day	JJ
cruise	NN
,	,
Princess	NNP
Cruises	NNP
spokesman	NN
Tom	NNP
Dow	NNP
said	VBD
.	.
No	DT
one	NN
was	VBD
hospitalized	VBN
.	.
The	DT
first	JJ
report	NN
of	IN
the	DT
recent	JJ
illness	NN
came	VBD
within	IN
24	CD
hours	NNS
after	IN
the	DT
ship	NN
left	VBD
the	DT
Seattle	NNP
port	NN
,	,
Abello	NNP
said	VBD
.	.
It	PRP
usually	RB
takes	VBZ
48	CD
to	TO
72	CD
hours	NNS
after	IN
infection	NN
for	IN
symptoms	NNS
to	TO
appear	VB
,	,
so	IN
it	PRP
is	VBZ
likely	JJ
the	DT
virus	NN
was	VBD
carried	VBN
on	IN
board	NN
by	IN
an	DT
infected	JJ
passenger	NN
,	,
she	PRP
said	VBD
.	.
Holland	NNP
America	NNP
's	POS
``	``
Amsterdam	NNP
''	''
was	VBD
one	CD
of	IN
several	JJ
ships	NNS
that	WDT
experienced	VBD
infections	NNS
in	IN
2002	CD
during	IN
Caribbean	NNP
cruises	NNS
.	.
Outbreaks	NNS
also	RB
occurred	VBD
on	IN
the	DT
Holland	NNP
America	NNP
ship	NN
Statendam	NNP
and	CC
the	DT
Disney	NNP
cruise	NN
ship	NN
Magic	NNP
.	.
-LSB-	-LRB-
The	DT
outbreaks	NNS
of	IN
sudden-onset	JJ
gastroenteritis	NN
observed	VBN
on	IN
cruise	NN
ships	NNS
have	VBP
usually	RB
been	VBN
shown	VBN
to	TO
be	VB
a	DT
consequence	NN
of	IN
norovirus	NN
infection	NN
,	,
frequently	RB
introduced	VBN
by	IN
an	DT
infected	JJ
passenger	NN
or	CC
crew	NN
member	NN
.	.
Norovirus	NN
infection	NN
is	VBZ
a	DT
disconcerting	JJ
illness	NN
which	WDT
rapidly	RB
runs	VBZ
its	PRP$
course	NN
without	IN
serious	JJ
outcome	NN
.	.
In	IN
general	JJ
,	,
the	DT
problem	NN
is	VBZ
now	RB
well-recognized	JJ
and	CC
the	DT
cruise	NN
line	NN
managements	NNS
have	VBP
procedures	NNS
in	IN
place	NN
to	TO
contain	VB
the	DT
spread	NN
of	IN
infection	NN
.	.
-	:
Mod.CP	NN
-RSB-	-RRB-
----------------------------------------------	CD
.	.
As	IN
of	IN
Fri	NNP
27	CD
Oct	NNP
2000	CD
,	,
the	DT
Ugandan	NNP
Ministry	NNP
of	IN
Health	NNP
has	VBZ
reported	VBN
191	B-VIC
cases	I-VIC
,	,
including	VBG
68	CD
deaths	NNS
.	.
As	IN
described	VBN
in	IN
an	DT
earlier	JJR
report	NN
<	JJR
http://www.who.int/disease-outbreak-news/n2000/october/24october2000.html	CD
>	JJR
,	,
the	DT
team	NN
in	IN
Gulu	NNP
is	VBZ
carrying	VBG
out	RP
its	PRP$
work	NN
through	IN
these	DT
major	JJ
areas	NNS
of	IN
activity	NN
:	:
coordination	NN
and	CC
logistics	NNS
;	:
case	NN
management	NN
;	:
epidemiological	JJ
surveillance	NN
;	:
public	JJ
education	NN
;	:
laboratory	NN
;	:
and	CC
media	NNS
relations	NNS
.	.
Several	JJ
organizations	NNS
are	VBP
participating	VBG
in	IN
these	DT
activities	NNS
in	IN
Gulu	NNP
district	NN
and	CC
at	IN
national	JJ
level	NN
through	IN
the	DT
National	NNP
Task	NNP
Force	NNP
for	IN
the	DT
Control	NN
of	IN
Viral	JJ
Haemorrhagic	JJ
Fevers	NNS
:	:
Gulu	NNP
District	NNP
Ugandan	NNP
Ministry	NNP
of	IN
Health	NNP
-LRB-	-LRB-
District	NNP
Medical	NNP
Office	NNP
staff	NN
and	CC
Gulu	NNP
Hospital	NNP
-RRB-	-RRB-
;	:
Ugandan	NNP
Local	NNP
Government	NNP
Officials	NNP
Ugandan	NNP
Local	NNP
Education	NNP
and	CC
Information	NNP
Offices	NNS
;	:
Ugandan	NNP
People	NNP
's	POS
Defense	NNP
Forces	NNP
;	:
Action	NNP
Contre	NNP
la	NNP
Faim	NNP
-LRB-	-LRB-
ACF	NNP
-RRB-	-RRB-
;	:
African	NNP
Medical	NNP
and	CC
Research	NNP
Foundation	NNP
-LRB-	-LRB-
AMREF-Flying	JJ
Doctors	NNS
-RRB-	-RRB-
;	:
Agency	NNP
for	IN
Coordination	NN
in	IN
Research	NNP
and	CC
Development	NNP
-LRB-	-LRB-
ACORD-UK	NNP
-RRB-	-RRB-
;	:
Catholic	NNP
Relief	NNP
Services	NNPS
Lacor	NNP
Hospital	NNP
-LRB-	-LRB-
Hospital	NNP
in	IN
Gulu	NNP
supported	VBN
by	IN
Italian	JJ
Cooperation	NN
-RRB-	-RRB-
;	:
Medecins	NNS
sans	NNS
Frontieres	SYM
-	:
International	NNP
and	CC
Epicentre	NNP
;	:
Radio	NNP
Freedom	NNP
-LRB-	-LRB-
Gulu	NNP
-RRB-	-RRB-
;	:
Red	NNP
Cross	NNP
-LRB-	-LRB-
International	NNP
Committee	NNP
and	CC
National	NNP
Society	NNP
-RRB-	-RRB-
;	:
Save	VB
the	DT
Children	NNP
-LRB-	-LRB-
Denmark	NNP
-RRB-	-RRB-
;	:
US	NNP
Centers	NNPS
for	IN
Disease	NNP
Control	NNP
and	CC
Prevention	NNP
;	:
World	NNP
Food	NNP
Programme	NNP
-LRB-	-LRB-
Nairobi	NNP
-RRB-	-RRB-
;	:
World	NNP
Health	NNP
Organization	NNP
-LRB-	-LRB-
Headquarters	NN
,	,
Country	NN
and	CC
African	JJ
Regional	NNP
Offices	NNS
-RRB-	-RRB-
;	:
World	NNP
Vision	NNP
National	NNP
Task	NNP
Force	NNP
for	IN
the	DT
Control	NN
of	IN
Viral	JJ
Haemorrhagic	JJ
Fevers	NNS
;	:
Ugandan	NNP
Ministry	NNP
of	IN
Health	NNP
International	NNP
Committee	NNP
of	IN
the	DT
Red	NNP
Cross	NNP
-LRB-	-LRB-
ICRC	NNP
-RRB-	-RRB-
;	:
UNICEF	NNP
;	:
United	NNP
Kingdom	NNP
Department	NNP
for	IN
International	NNP
Development	NNP
-LRB-	-LRB-
DFID	NNP
-RRB-	-RRB-
;	:
United	NNP
States	NNPS
Agency	NNP
for	IN
International	NNP
Development	NNP
-LRB-	-LRB-
USAID	NNP
-RRB-	-RRB-
;	:
and	CC
World	NNP
Health	NNP
Organization	NNP
-LRB-	-LRB-
Headquarters	NN
,	,
Country	NN
and	CC
African	JJ
Regional	NNP
Offices	NNS
-RRB-	-RRB-
.	.
KAMPALA	NNP
:	:
Five	CD
more	JJR
people	NNS
died	VBD
of	IN
Ebola	NNP
hemorrhagic	JJ
fever	NN
over	IN
-LSB-	-LRB-
the	DT
past	NN
24	CD
hours	NNS
-RSB-	-RRB-
,	,
including	VBG
a	DT
nurse	NN
who	WP
fell	VBD
ill	RB
after	IN
treating	VBG
patients	NNS
.	.
The	DT
death	NN
toll	NN
from	IN
Ebola	NNP
hemorrhagic	JJ
fever	NN
now	RB
stands	VBZ
at	IN
68	CD
in	IN
northern	JJ
Uganda	NNP
.	.
The	DT
number	NN
of	IN
people	NNS
known	VBN
to	TO
be	VB
infected	VBN
with	IN
the	DT
deadly	JJ
fever	NN
since	IN
it	PRP
was	VBD
confirmed	VBN
on	IN
14	CD
Oct	NN
2000	CD
rose	VBD
to	TO
191	CD
by	IN
today	NN
-LRB-	-LRB-
27	CD
Oct	NN
2000	CD
-RRB-	-RRB-
,	,
up	RB
from	IN
182	CD
one	CD
day	NN
earlier	RB
,	,
said	VBD
Director	NNP
General	NNP
of	IN
Medical	NNP
Services	NNP
Francis	NNP
Omaswa	NNP
.	.
A	DT
total	NN
of	IN
12	CD
people	NNS
were	VBD
discharged	VBN
over	IN
the	DT
past	JJ
day	NN
,	,
bringing	VBG
to	TO
75	CD
the	DT
number	NN
of	IN
patients	NNS
who	WP
reportedly	RB
have	VBP
recovered	VBN
from	IN
the	DT
virus	NN
,	,
Omaswa	NNP
said	VBD
.	.
Uganda	NNP
also	RB
has	VBZ
one	CD
of	IN
the	DT
world	NN
's	POS
highest	JJS
HIV	NN
rates	NNS
,	,
but	CC
an	DT
aggressive	JJ
health	NN
campaign	NN
has	VBZ
reduced	VBN
the	DT
number	NN
of	IN
new	JJ
infections	NNS
.	.
Authorities	NNS
are	VBP
using	VBG
the	DT
same	JJ
methods	NNS
to	TO
educate	VB
people	NNS
about	IN
Ebola	NNP
hemorrhagic	JJ
fever	NN
.	.
Ebola	NNP
can	MD
take	VB
up	RP
to	TO
2	CD
weeks	NNS
to	TO
incubate	VB
.	.
During	IN
this	DT
period	NN
,	,
the	DT
patient	NN
is	VBZ
not	RB
contagious	JJ
.	.
But	CC
once	RB
the	DT
first	JJ
flu-like	JJ
symptoms	NNS
develop	VBP
,	,
the	DT
patient	NN
can	MD
transmit	VB
the	DT
virus	NN
through	IN
contact	NN
with	IN
bodily	JJ
fluids	NNS
.	.
In	IN
later	JJR
stages	NNS
,	,
the	DT
victim	NN
begins	VBZ
bleeding	VBG
internally	RB
,	,
vomiting	VBG
blood	NN
and	CC
producing	VBG
bloody	JJ
diarrhea	NN
.	.
At	IN
this	DT
point	NN
,	,
and	CC
for	IN
a	DT
short	JJ
time	NN
after	IN
death	NN
,	,
the	DT
patient	NN
is	VBZ
most	RBS
contagious	JJ
.	.
When	WRB
the	DT
first	JJ
victims	NNS
of	IN
the	DT
outbreak	NN
died	VBD
in	IN
Gulu	NNP
,	,
they	PRP
were	VBD
given	VBN
traditional	JJ
burials	NNS
in	IN
which	WDT
relatives	NNS
and	CC
friends	NNS
washed	VBD
the	DT
body	NN
and	CC
then	RB
their	PRP$
hands	NNS
in	IN
a	DT
communal	JJ
basin	NN
as	IN
a	DT
sign	NN
of	IN
unity	NN
.	.
That	DT
turned	VBD
many	JJ
of	IN
the	DT
mourners	NNS
into	IN
new	JJ
victims	NNS
.	.
Funerals	NNS
have	VBP
since	IN
been	VBN
banned	VBN
.	.
Corpses	NNS
are	VBP
reported	VBN
to	TO
authorities	NNS
and	CC
carefully	RB
buried	VBN
to	TO
avoid	VB
transmitting	VBG
the	DT
disease	NN
.	.
--	:
ProMED-mail	NNP
<promed@promedmail.org>	NNP
...	:
cp/es	NNS
of	IN
systemic	JJ
illness	NN
remind	VB
me	PRP
of	IN
a	DT
similar	JJ
outbreak	NN
with	IN
hundreds	NNS
of	IN
people	NNS
in	IN
Western	JJ
Berlin	NNP
,	,
Germany	NNP
,	,
during	IN
the	DT
early	JJ
sixties	NNS
.	.
At	IN
this	DT
time	NN
I	PRP
was	VBD
working	VBG
as	IN
a	DT
young	JJ
doctor	NN
in	IN
the	DT
Department	NNP
of	IN
Infectious	JJ
Diseases	NNS
in	IN
the	DT
Rudolf	NNP
Virchow	NNP
Hospital	NNP
.	.
At	IN
first	RB
we	PRP
had	VBD
no	DT
idea	NN
concerning	VBG
the	DT
etiology	NN
.	.
Since	IN
our	PRP$
department	NN
was	VBD
in	IN
charge	NN
of	IN
the	DT
management	NN
of	IN
the	DT
sick	JJ
,	,
we	PRP
started	VBD
to	TO
consider	VB
the	DT
hypothesis	NN
of	IN
an	DT
unknown	JJ
virus	NN
.	.
To	TO
our	PRP$
own	JJ
surprise	NN
,	,
a	DT
distinguished	JJ
virological	JJ
institute	NN
claimed	VBD
to	TO
have	VB
isolated	VBN
such	PDT
a	DT
virus	NN
-LRB-	-LRB-
the	DT
details	NNS
I	PRP
can	MD
not	RB
remember	VB
-RRB-	-RRB-
from	IN
the	DT
material	NN
of	IN
some	DT
patients	NNS
.	.
It	PRP
took	VBD
about	RB
a	DT
week	NN
until	IN
we	PRP
and	CC
our	PRP$
colleagues	NNS
from	IN
the	DT
Department	NNP
of	IN
Health	NNP
found	VBD
out	RP
that	IN
the	DT
disease	NN
was	VBD
caused	VBN
by	IN
a	DT
nutritive	JJ
allergen	NN
.	.
A	DT
big	JJ
food	NN
company	NN
had	VBD
just	RB
added	VBN
a	DT
new	JJ
emulsifier	NN
to	TO
a	DT
brand	NN
of	IN
margarine	NN
that	WDT
was	VBD
only	RB
sold	VBN
in	IN
the	DT
western	JJ
part	NN
of	IN
Berlin	NNP
-LRB-	-LRB-
at	IN
that	DT
time	NN
still	RB
separate	JJ
-RRB-	-RRB-
.	.
After	IN
that	DT
lot	NN
had	VBD
been	VBN
taken	VBN
from	IN
the	DT
market	NN
,	,
the	DT
problem	NN
resolved	VBN
immediately	RB
.	.
-LSB-	-LRB-
Thank	VB
you	PRP
Dr.	NNP
Volkmer	NNP
for	IN
this	DT
very	RB
interesting	JJ
and	CC
thought-provoking	JJ
account	NN
of	IN
a	DT
similar	JJ
type	NN
rash	NN
illness	NN
outbreak	NN
.	.
It	PRP
would	MD
be	VB
of	IN
interest	NN
to	TO
know	VB
if	IN
a	DT
possible	JJ
food	NN
allergen	NN
might	MD
be	VB
the	DT
culprit	NN
in	IN
some	DT
or	CC
all	DT
of	IN
these	DT
current	JJ
outbreak	NN
occurrences	NNS
--	:
perhaps	RB
a	DT
common	JJ
food	NN
preparation	NN
product	NN
distributed	VBN
to	TO
schools	NNS
for	IN
use	NN
in	IN
school	NN
lunch	NN
programs	NNS
.	.
Reviewing	VBG
the	DT
details	NNS
of	IN
the	DT
individual	JJ
state	NN
outbreaks	NNS
,	,
some	DT
of	IN
the	DT
outbreaks	NNS
seem	VBP
to	TO
have	VB
more	JJR
of	IN
a	DT
contact	NN
dermatitis	NN
picture	NN
,	,
suggesting	VBG
an	DT
environmental	JJ
irritant	NN
,	,
but	CC
the	DT
possibility	NN
of	IN
a	DT
common	JJ
``	``
food	NN
irritant	NN
''	''
as	IN
described	VBN
by	IN
Dr.	NNP
Volkmer	NNP
remains	VBZ
very	RB
intriguing	JJ
.	.
We	PRP
await	VBP
further	JJ
information	NN
on	IN
these	DT
outbreaks	NNS
.	.
-	:
Mods.MPP	NN
/	:
JW	NN
-RSB-	-RRB-
...	:
lm/mpp/jw	JJ
/	:
pg	NN
----------------------------------------------	CD
.	.
Though	IN
local	JJ
health	NN
officials	NNS
stressed	VBD
that	IN
any	DT
links	NNS
with	IN
terrorism	NN
had	VBD
been	VBN
ruled	VBN
out	RP
,	,
2	CD
Italians	NNPS
from	IN
the	DT
northern	JJ
region	NN
of	IN
Lombardy	NNP
were	VBD
undergoing	VBG
tests	NNS
Sunday	NNP
for	IN
